	precision	recall	f1	accuracy	support
POSITIVE	0.6988	0.7073	0.703	0.5421	107.0
NEUTRAL	0.3333	0.2222	0.2667	0.1538	13.0
NEGATIVE	0.5556	0.5128	0.5333	0.3636	55.0
Micro-AVG	0.64	0.6154	0.6275	0.4571	175.0
Macro-AVG	0.5292	0.4808	0.501		175
