	precision	recall	f1	accuracy	support
POSITIVE	0.7885	0.5	0.612	0.4409	93.0
NEUTRAL	0.5	0.1111	0.1818	0.1	10.0
NEGATIVE	0.875	0.7179	0.7887	0.6512	43.0
Micro-AVG	0.814	0.5385	0.6482	0.4795	146.0
Macro-AVG	0.7212	0.443	0.5275		146
