	precision	recall	f1	accuracy	support
POSITIVE	0.8545	0.1588	0.2678	0.1546	304.0
NEUTRAL	1.0	0.0909	0.1667	0.0909	22.0
NEGATIVE	0.7778	0.0337	0.0645	0.0333	210.0
Micro-AVG	0.8485	0.1065	0.1892	0.1045	536.0
Macro-AVG	0.8774	0.0945	0.1663		536
