	precision	recall	f1	accuracy	support
AMBIENCE	0.3692	0.8889	0.5217	0.3529	68.0
FOOD	0.9302	0.8791	0.9039	0.8247	97.0
GENERAL-IMPRESSION	0.9167	0.8049	0.8572	0.75	44.0
PRICE	1.0	0.8462	0.9167	0.8462	13.0
SERVICE	0.9434	0.8475	0.8929	0.8065	62.0
Micro-AVG	0.7888	0.8571	0.8215	0.6972	284.0
Macro-AVG	0.8319	0.8533	0.8185		284
