	precision	recall	f1	accuracy	support
POSITIVE	0.9043	0.8254	0.8631	0.7591	137.0
NEUTRAL	0.8889	0.7273	0.8	0.6667	12.0
NEGATIVE	0.8667	0.8298	0.8478	0.7358	106.0
Micro-AVG	0.8879	0.8225	0.8539	0.7451	255.0
Macro-AVG	0.8866	0.7942	0.837		255
