	precision	recall	f1	accuracy	support
POSITIVE	0.8739	0.6303	0.7324	0.5778	180.0
NEUTRAL	0.2727	0.2727	0.2727	0.1579	19.0
NEGATIVE	0.8305	0.6533	0.7313	0.5765	85.0
Micro-AVG	0.8254	0.6215	0.7091	0.5493	284.0
Macro-AVG	0.659	0.5188	0.5788		284
