	precision	recall	f1	accuracy	support
AMBIENCE	0.6875	0.9167	0.7857	0.6471	17.0
FOOD	0.8077	0.9545	0.875	0.7778	54.0
GENERAL-IMPRESSION	0.9474	0.8571	0.9	0.8182	22.0
PRICE	0.7778	0.875	0.8235	0.7	10.0
SERVICE	0.9333	0.875	0.9032	0.8235	34.0
Micro-AVG	0.8413	0.906	0.8724	0.7737	137.0
Macro-AVG	0.8307	0.8957	0.8575		137
