	precision	recall	f1	accuracy	support
POSITIVE	0.832	0.7536	0.7909	0.6541	318.0
NEUTRAL	0.5	0.0625	0.1111	0.0588	17.0
NEGATIVE	0.6565	0.6935	0.6745	0.5089	169.0
Micro-AVG	0.8277	0.762	0.7935	0.6577	482.0
Macro-AVG	0.6628	0.5032	0.5255		482
