	precision	recall	f1	accuracy	support
POSITIVE	0.6798	0.7333	0.7055	0.545	222.0
NEUTRAL	0.5	0.3636	0.4211	0.2667	15.0
NEGATIVE	0.7143	0.7333	0.7237	0.567	97.0
Micro-AVG	0.6844	0.7171	0.7004	0.5389	334.0
Macro-AVG	0.6314	0.6101	0.6168		334
