	precision	recall	f1	accuracy	support
POSITIVE	0.7405	0.767	0.7535	0.6045	354.0
NEUTRAL	0.9091	0.5263	0.6667	0.5	20.0
NEGATIVE	0.6773	0.6742	0.6757	0.5103	292.0
Micro-AVG	0.7173	0.7187	0.718	0.5601	666.0
Macro-AVG	0.7756	0.6558	0.6986		666
