	precision	recall	f1	accuracy	support
POSITIVE	0.0584	0.0635	0.0608	0.0314	255.0
NEUTRAL	0.0	0.0	0.0	0.0	16.0
NEGATIVE	0.0116	0.0106	0.0111	0.0056	179.0
Micro-AVG	0.0395	0.039	0.0392	0.02	450.0
Macro-AVG	0.0233	0.0247	0.024		450
