	precision	recall	f1	accuracy	support
POSITIVE	0.831	0.7195	0.7712	0.6277	94.0
NEUTRAL	1.0	0.875	0.9333	0.875	8.0
NEGATIVE	0.7407	0.8511	0.7921	0.6557	61.0
Micro-AVG	0.803	0.7737	0.7881	0.6503	163.0
Macro-AVG	0.8572	0.8152	0.8322		163
