	precision	recall	f1	accuracy	support
POSITIVE	0.8553	0.6989	0.7692	0.625	104.0
NEUTRAL	0.625	0.5556	0.5882	0.4167	12.0
NEGATIVE	0.7059	0.5854	0.64	0.4706	51.0
Micro-AVG	0.7966	0.6573	0.7203	0.5629	167.0
Macro-AVG	0.7287	0.6133	0.6658		167
