	precision	recall	f1	accuracy	support
POSITIVE	0.0345	0.0366	0.0355	0.0181	166.0
NEUTRAL	0.0	0.0	0.0	0.0	15.0
NEGATIVE	0.0	0.0	0.0	0.0	73.0
Micro-AVG	0.0236	0.0231	0.0233	0.0118	254.0
Macro-AVG	0.0115	0.0122	0.0118		254
