	precision	recall	f1	accuracy	support
POSITIVE	0.7483	0.6848	0.7151	0.5567	203.0
NEUTRAL	0.3636	0.3636	0.3636	0.2222	18.0
NEGATIVE	0.7595	0.8	0.7792	0.6383	94.0
Micro-AVG	0.8091	0.7769	0.7927	0.6566	297.0
Macro-AVG	0.6238	0.6161	0.6193		297
