	precision	recall	f1	accuracy	support
POSITIVE	0.028	0.0135	0.0182	0.0092	327.0
NEUTRAL	0.0	0.0	0.0	0.0	11.0
NEGATIVE	0.0392	0.027	0.032	0.0163	123.0
Micro-AVG	0.0309	0.0164	0.0215	0.0108	461.0
Macro-AVG	0.0224	0.0135	0.0167		461
