	precision	recall	f1	accuracy	support
AMBIENCE	0.913	0.7119	0.8	0.6667	63.0
FOOD	0.9167	0.7639	0.8334	0.7143	231.0
GENERAL-IMPRESSION	0.8636	0.8444	0.8539	0.7451	102.0
PRICE	0.9231	0.8276	0.8727	0.7742	31.0
SERVICE	0.9907	0.803	0.887	0.797	133.0
Micro-AVG	0.9239	0.7852	0.8489	0.7375	560.0
Macro-AVG	0.9214	0.7902	0.8494		560
