	precision	recall	f1	accuracy	support
POSITIVE	0.8015	0.8333	0.8171	0.6908	152.0
NEUTRAL	0.625	0.4545	0.5263	0.3571	14.0
NEGATIVE	0.6989	0.6915	0.6952	0.5328	122.0
Micro-AVG	0.7543	0.7576	0.7559	0.6076	288.0
Macro-AVG	0.7085	0.6598	0.6795		288
