	precision	recall	f1	accuracy	support
POSITIVE	0.7975	0.652	0.7175	0.5594	345.0
NEUTRAL	0.9375	0.6818	0.7895	0.6522	23.0
NEGATIVE	0.7097	0.6346	0.6701	0.5038	262.0
Micro-AVG	0.8986	0.7586	0.8227	0.6988	571.0
Macro-AVG	0.8149	0.6561	0.7257		571
