	precision	recall	f1	accuracy	support
AMBIENCE	0.9545	0.7119	0.8155	0.6885	61.0
FOOD	0.9474	0.75	0.8372	0.72	225.0
GENERAL-IMPRESSION	0.875	0.8556	0.8652	0.7624	101.0
PRICE	0.9524	0.6897	0.8	0.6667	30.0
SERVICE	0.9417	0.8561	0.8968	0.8129	139.0
Micro-AVG	0.9324	0.7871	0.8536	0.7446	556.0
Macro-AVG	2.8026	2.318	2.5288		556
