	precision	recall	f1	accuracy	support
AMBIENCE	0.9545	0.7119	0.8155	0.6885	61.0
FOOD	0.9064	0.7176	0.801	0.6681	232.0
GENERAL-IMPRESSION	0.8523	0.8333	0.8427	0.7282	103.0
PRICE	0.9048	0.6552	0.76	0.6129	31.0
SERVICE	0.9	0.8182	0.8571	0.75	144.0
Micro-AVG	0.8986	0.7586	0.8227	0.6988	571.0
Macro-AVG	0.9036	0.7472	0.8153		571
