	precision	recall	f1	accuracy	support
POSITIVE	0.6623	0.622	0.6415	0.4722	108.0
NEUTRAL	0.0	0.0	0.0	0.0	12.0
NEGATIVE	0.5556	0.5128	0.5333	0.3636	55.0
Micro-AVG	0.7759	0.6923	0.7317	0.5769	156.0
Macro-AVG	0.406	0.3783	0.3916		156
