	precision	recall	f1	accuracy	support
POSITIVE	0.8647	0.777	0.8185	0.6928	332.0
NEUTRAL	0.9444	0.7727	0.85	0.7391	23.0
NEGATIVE	0.839	0.8269	0.8329	0.7137	241.0
Micro-AVG	0.8569	0.7966	0.8256	0.703	596.0
Macro-AVG	0.8827	0.7922	0.8338		596
