	precision	recall	f1	accuracy	support
AMBIENCE	0.4747	0.8103	0.5987	0.4273	110.0
FOOD	0.6444	0.8927	0.7485	0.598	306.0
GENERAL-IMPRESSION	0.3671	0.8444	0.5118	0.3439	221.0
PRICE	0.5	0.6857	0.5783	0.4068	59.0
SERVICE	0.5572	0.855	0.6747	0.5091	220.0
Micro-AVG	0.5268	0.8516	0.651	0.4825	916.0
Macro-AVG	0.5087	0.8176	0.6224		916
