	precision	recall	f1	accuracy	support
POSITIVE	0.8929	0.7937	0.8403	0.7246	138.0
NEUTRAL	0.8	0.3636	0.5	0.3333	12.0
NEGATIVE	0.8851	0.8191	0.8508	0.7404	104.0
Micro-AVG	0.8873	0.7835	0.8322	0.7126	254.0
Macro-AVG	0.8593	0.6588	0.7304		254
