	precision	recall	f1	accuracy	support
AMBIENCE	0.8571	0.8889	0.8727	0.7742	31.0
FOOD	0.9326	0.9121	0.9222	0.8557	97.0
GENERAL-IMPRESSION	0.7907	0.8293	0.8095	0.68	50.0
PRICE	0.9231	0.9231	0.9231	0.8571	14.0
SERVICE	0.9808	0.8644	0.9189	0.85	60.0
Micro-AVG	0.9067	0.8831	0.8947	0.8095	252.0
Macro-AVG	0.8969	0.8836	0.8893		252
