	precision	recall	f1	accuracy	support
POSITIVE	0.6406	0.6613	0.6508	0.4824	85.0
NEUTRAL	0.6	0.6	0.6	0.4286	7.0
NEGATIVE	0.6	0.54	0.5684	0.3971	68.0
Micro-AVG	0.6228	0.6068	0.6147	0.4437	160.0
Macro-AVG	0.6135	0.6004	0.6064		160
