	precision	recall	f1	accuracy	support
POSITIVE	0.8659	0.8248	0.8449	0.7314	309.0
NEUTRAL	0.7857	0.6111	0.6875	0.5238	21.0
NEGATIVE	0.8128	0.8376	0.825	0.7021	235.0
Micro-AVG	0.841	0.8221	0.8314	0.7115	565.0
Macro-AVG	0.8215	0.7578	0.7858		565
