	precision	recall	f1	accuracy	support
POSITIVE	0.7215	0.8507	0.7808	0.6404	356.0
NEUTRAL	1.0	0.1053	0.1905	0.1053	19.0
NEGATIVE	0.6748	0.8594	0.756	0.6077	181.0
Micro-AVG	0.7069	0.8193	0.7589	0.6115	556.0
Macro-AVG	0.7988	0.6051	0.5758		556
