	precision	recall	f1	accuracy	support
POSITIVE	0.6757	0.6098	0.6411	0.4717	106.0
NEUTRAL	0.0	0.0	0.0	0.0	9.0
NEGATIVE	0.7353	0.641	0.6849	0.5208	48.0
Micro-AVG	0.8148	0.6769	0.7395	0.5867	150.0
Macro-AVG	0.4703	0.4169	0.442		150
