	precision	recall	f1	accuracy	support
AMBIENCE	0.9	0.7627	0.8257	0.7031	64.0
FOOD	0.9462	0.8148	0.8756	0.7788	226.0
GENERAL-IMPRESSION	0.908	0.8778	0.8927	0.8061	98.0
PRICE	0.8846	0.7931	0.8364	0.7188	32.0
SERVICE	0.916	0.9091	0.9125	0.8392	143.0
Micro-AVG	0.9229	0.8422	0.8807	0.7869	563.0
Macro-AVG	0.911	0.8315	0.8686		563
