	precision	recall	f1	accuracy	support
POSITIVE	0.6835	0.6585	0.6708	0.5047	107.0
NEUTRAL	1.0	0.1111	0.2	0.1111	9.0
NEGATIVE	0.6571	0.5897	0.6216	0.451	51.0
Micro-AVG	0.6783	0.6	0.6367	0.4671	167.0
Macro-AVG	0.7802	0.4531	0.4975		167
