	precision	recall	f1	accuracy	support
POSITIVE	0.7537	0.6121	0.6756	0.5101	198.0
NEUTRAL	0.25	0.2727	0.2609	0.15	20.0
NEGATIVE	0.791	0.7067	0.7465	0.5955	89.0
Micro-AVG	0.8122	0.6892	0.7457	0.5945	291.0
Macro-AVG	0.5982	0.5305	0.561		291
