	precision	recall	f1	accuracy	support
AMBIENCE	0.7692	0.8333	0.8	0.6667	15.0
FOOD	0.7818	0.9773	0.8687	0.7679	56.0
GENERAL-IMPRESSION	0.9091	0.9524	0.9302	0.8696	23.0
PRICE	0.875	0.875	0.875	0.7778	9.0
SERVICE	0.9333	0.875	0.9032	0.8235	34.0
Micro-AVG	0.8438	0.9231	0.8817	0.7883	137.0
Macro-AVG	0.8537	0.9026	0.8754		137
