	precision	recall	f1	accuracy	support
POSITIVE	0.7234	0.8095	0.764	0.6182	165.0
NEUTRAL	0.5	0.3636	0.4211	0.2667	15.0
NEGATIVE	0.7234	0.7234	0.7234	0.5667	120.0
Micro-AVG	0.8148	0.8571	0.8354	0.7174	276.0
Macro-AVG	0.6489	0.6322	0.6362		276
