	precision	recall	f1	accuracy	support
POSITIVE	0.6349	0.4878	0.5517	0.381	105.0
NEUTRAL	1.0	0.1111	0.2	0.1111	9.0
NEGATIVE	0.6875	0.5641	0.6197	0.449	49.0
Micro-AVG	0.8021	0.5923	0.6814	0.5168	149.0
Macro-AVG	0.7741	0.3877	0.4571		149
