	precision	recall	f1	accuracy	support
POSITIVE	0.9167	0.8209	0.8662	0.7639	288.0
NEUTRAL	0.3333	0.4211	0.3721	0.2286	35.0
NEGATIVE	0.7133	0.7969	0.7528	0.6036	169.0
Micro-AVG	0.8108	0.7952	0.8029	0.6707	492.0
Macro-AVG	0.6544	0.6796	0.6637		492
