	precision	recall	f1	accuracy	support
AMBIENCE	0.7465	0.8983	0.8154	0.6883	77.0
FOOD	0.9009	0.9259	0.9132	0.8403	238.0
GENERAL-IMPRESSION	0.9518	0.8778	0.9133	0.8404	94.0
PRICE	0.96	0.8276	0.8889	0.8	30.0
SERVICE	0.9308	0.9167	0.9237	0.8582	141.0
Micro-AVG	0.8983	0.9068	0.9026	0.8224	580.0
Macro-AVG	2.694	2.6678	2.6727		580
