	precision	recall	f1	accuracy	support
AMBIENCE	0.507	0.6102	0.5538	0.383	94.0
FOOD	0.7613	0.7824	0.7717	0.6283	269.0
GENERAL-IMPRESSION	0.8193	0.7556	0.7861	0.6476	105.0
PRICE	0.72	0.6207	0.6667	0.5	36.0
SERVICE	0.8615	0.8485	0.855	0.7467	150.0
Micro-AVG	0.7589	0.7662	0.7625	0.6162	654.0
Macro-AVG	0.7338	0.7235	0.7267		654
