	precision	recall	f1	accuracy	support
AMBIENCE	0.7465	0.8983	0.8154	0.6883	77.0
FOOD	0.8604	0.8843	0.8721	0.7733	247.0
GENERAL-IMPRESSION	0.9036	0.8333	0.8671	0.7653	98.0
PRICE	0.92	0.7931	0.8519	0.7419	31.0
SERVICE	0.9077	0.8939	0.9008	0.8194	144.0
Micro-AVG	0.8663	0.8745	0.8704	0.7705	597.0
Macro-AVG	0.8676	0.8606	0.8615		597
