	precision	recall	f1	accuracy	support
POSITIVE	0.0548	0.0635	0.0588	0.0303	264.0
NEUTRAL	0.0	0.0	0.0	0.0	20.0
NEGATIVE	0.0235	0.0213	0.0223	0.0113	177.0
Micro-AVG	0.0417	0.0433	0.0425	0.0217	461.0
Macro-AVG	0.0261	0.0283	0.027		461
