	precision	recall	f1	accuracy	support
POSITIVE	0.7745	0.692	0.7309	0.5759	316.0
NEUTRAL	0.7778	0.7368	0.7568	0.6087	23.0
NEGATIVE	0.6771	0.625	0.65	0.4815	270.0
Micro-AVG	0.8831	0.802	0.8406	0.7251	542.0
Macro-AVG	0.7431	0.6846	0.7126		542
