	precision	recall	f1	accuracy	support
AMBIENCE	0.8936	0.6885	0.7778	0.6364	66.0
FOOD	0.9	0.8182	0.8571	0.75	204.0
GENERAL-IMPRESSION	0.8118	0.7667	0.7886	0.6509	106.0
PRICE	0.7727	0.6071	0.68	0.5152	33.0
SERVICE	0.9256	0.9032	0.9143	0.8421	133.0
Micro-AVG	0.8831	0.802	0.8406	0.7251	542.0
Macro-AVG	0.8607	0.7567	0.8036		542
