	precision	recall	f1	accuracy	support
POSITIVE	0.8117	0.7576	0.7837	0.6443	194.0
NEUTRAL	0.4286	0.2727	0.3333	0.2	15.0
NEGATIVE	0.7101	0.6533	0.6806	0.5158	95.0
Micro-AVG	0.7696	0.7052	0.736	0.5822	304.0
Macro-AVG	0.6501	0.5612	0.5992		304
