	precision	recall	f1	accuracy	support
POSITIVE	0.8125	0.7091	0.7573	0.6094	192.0
NEUTRAL	0.75	0.2727	0.4	0.25	12.0
NEGATIVE	0.8182	0.72	0.766	0.6207	87.0
Micro-AVG	0.8131	0.6932	0.7484	0.5979	291.0
Macro-AVG	0.7936	0.5673	0.6411		291
