	precision	recall	f1	accuracy	support
AMBIENCE	0.8596	0.8305	0.8448	0.7313	67.0
FOOD	0.9266	0.7593	0.8346	0.7162	229.0
GENERAL-IMPRESSION	0.9494	0.8333	0.8876	0.7979	94.0
PRICE	0.9583	0.7931	0.8679	0.7667	30.0
SERVICE	0.9652	0.8409	0.8988	0.8162	136.0
Micro-AVG	0.9336	0.8023	0.863	0.759	556.0
Macro-AVG	0.9318	0.8114	0.8667		556
