	precision	recall	f1	accuracy	support
POSITIVE	0.8099	0.7778	0.7935	0.6577	149.0
NEUTRAL	0.4545	0.4545	0.4545	0.2941	17.0
NEGATIVE	0.75	0.6064	0.6706	0.5044	113.0
Micro-AVG	0.7692	0.6926	0.7289	0.5735	279.0
Macro-AVG	0.6715	0.6129	0.6395		279
