	precision	recall	f1	accuracy	support
POSITIVE	0.0199	0.0179	0.0189	0.0095	420.0
NEUTRAL	0.0	0.0	0.0	0.0	20.0
NEGATIVE	0.037	0.0405	0.0387	0.0197	152.0
Micro-AVG	0.0237	0.023	0.0234	0.0118	592.0
Macro-AVG	0.019	0.0195	0.0192		592
