	precision	recall	f1	accuracy	support
POSITIVE	0.8287	0.6047	0.6992	0.5375	333.0
NEUTRAL	0.5714	0.7273	0.64	0.4706	34.0
NEGATIVE	0.6609	0.5529	0.6021	0.4307	267.0
Micro-AVG	0.7416	0.5894	0.6568	0.489	634.0
Macro-AVG	0.687	0.6283	0.6471		634
