	precision	recall	f1	accuracy	support
POSITIVE	0.87	0.6855	0.7668	0.6218	312.0
NEUTRAL	0.3684	0.4118	0.3889	0.2414	29.0
NEGATIVE	0.87	0.6744	0.7598	0.6127	142.0
Micro-AVG	0.8421	0.6713	0.7471	0.5963	483.0
Macro-AVG	0.7028	0.5906	0.6385		483
