	precision	recall	f1	accuracy	support
POSITIVE	0.7353	0.5912	0.6554	0.4875	359.0
NEUTRAL	0.7143	0.2273	0.3448	0.2083	24.0
NEGATIVE	0.6626	0.5192	0.5822	0.4106	263.0
Micro-AVG	0.9044	0.7015	0.7901	0.6531	565.0
Macro-AVG	0.7041	0.4459	0.5275		565
