	precision	recall	f1	accuracy	support
AMBIENCE	0.9762	0.6949	0.8119	0.6833	60.0
FOOD	0.9103	0.6574	0.7634	0.6174	230.0
GENERAL-IMPRESSION	0.8554	0.7889	0.8208	0.6961	102.0
PRICE	0.7222	0.4483	0.5532	0.3824	34.0
SERVICE	0.9358	0.7727	0.8465	0.7338	139.0
Micro-AVG	0.9044	0.7015	0.7901	0.6531	565.0
Macro-AVG	0.88	0.6724	0.7592		565
