	precision	recall	f1	accuracy	support
AMBIENCE	0.8889	0.5926	0.7111	0.5517	29.0
FOOD	0.8588	0.8022	0.8295	0.7087	103.0
GENERAL-IMPRESSION	0.9143	0.7805	0.8421	0.7273	44.0
PRICE	0.7692	0.7692	0.7692	0.625	16.0
SERVICE	0.95	0.6441	0.7677	0.623	61.0
Micro-AVG	0.8848	0.7316	0.8009	0.668	253.0
Macro-AVG	0.8762	0.7177	0.7839		253
