	precision	recall	f1	accuracy	support
POSITIVE	0.9091	0.7143	0.8	0.6667	135.0
NEUTRAL	0.7778	0.6364	0.7	0.5385	13.0
NEGATIVE	0.8675	0.766	0.8136	0.6857	105.0
Micro-AVG	0.8848	0.7316	0.8009	0.668	253.0
Macro-AVG	0.8515	0.7056	0.7712		253
