	precision	recall	f1	accuracy	support
POSITIVE	0.9	0.7258	0.8036	0.6716	67.0
NEUTRAL	1.0	1.0	1.0	1.0	5.0
NEGATIVE	0.8182	0.72	0.766	0.6207	58.0
Micro-AVG	0.8687	0.735	0.7963	0.6615	130.0
Macro-AVG	0.9061	0.8153	0.8565		130
