	precision	recall	f1	accuracy	support
POSITIVE	0.7869	0.7742	0.7805	0.64	75.0
NEUTRAL	0.8	0.8	0.8	0.6667	6.0
NEGATIVE	0.8723	0.82	0.8453	0.7321	56.0
Micro-AVG	0.823	0.7949	0.8087	0.6788	137.0
Macro-AVG	0.8197	0.7981	0.8086		137
