	precision	recall	f1	accuracy	support
POSITIVE	0.5904	0.5976	0.5939	0.4224	116.0
NEUTRAL	0.6	0.3333	0.4286	0.2727	11.0
NEGATIVE	0.6842	0.6667	0.6753	0.5098	51.0
Micro-AVG	0.7222	0.7	0.7109	0.5515	165.0
Macro-AVG	0.6249	0.5325	0.5659		165
