	precision	recall	f1	accuracy	support
POSITIVE	0.6607	0.4512	0.5362	0.3663	101.0
NEUTRAL	0.3333	0.1111	0.1667	0.0909	11.0
NEGATIVE	0.4118	0.359	0.3836	0.2373	59.0
Micro-AVG	0.5591	0.4	0.4664	0.3041	171.0
Macro-AVG	0.4686	0.3071	0.3622		171
