	precision	recall	f1	accuracy	support
POSITIVE	0.5385	0.3415	0.4179	0.2642	106.0
NEUTRAL	0.0	0.0	0.0	0.0	10.0
NEGATIVE	0.6129	0.4872	0.5429	0.3725	51.0
Micro-AVG	0.8095	0.5231	0.6355	0.4658	146.0
Macro-AVG	0.3838	0.2762	0.3203		146
