	precision	recall	f1	accuracy	support
POSITIVE	0.7348	0.7698	0.7519	0.6025	161.0
NEUTRAL	0.4444	0.3636	0.4	0.25	16.0
NEGATIVE	0.7079	0.6702	0.6885	0.525	120.0
Micro-AVG	0.713	0.71	0.7115	0.5522	297.0
Macro-AVG	0.629	0.6012	0.6135		297
