	precision	recall	f1	accuracy	support
AMBIENCE	0.88	0.7458	0.8073	0.6769	65.0
FOOD	0.9016	0.7639	0.8271	0.7051	234.0
GENERAL-IMPRESSION	0.7864	0.9	0.8394	0.7232	112.0
PRICE	0.92	0.7931	0.8519	0.7419	31.0
SERVICE	0.9141	0.8864	0.9	0.8182	143.0
Micro-AVG	0.8793	0.8175	0.8473	0.735	585.0
Macro-AVG	0.8804	0.8178	0.8451		585
