	precision	recall	f1	accuracy	support
POSITIVE	0.7654	0.7561	0.7607	0.6139	101.0
NEUTRAL	1.0	0.875	0.9333	0.875	8.0
NEGATIVE	0.7885	0.8723	0.8283	0.7069	58.0
Micro-AVG	0.7857	0.8029	0.7942	0.6587	167.0
Macro-AVG	0.8513	0.8345	0.8408		167
