	precision	recall	f1	accuracy	support
AMBIENCE	0.5663	0.7966	0.662	0.4947	95.0
FOOD	0.8052	0.8611	0.8322	0.7126	261.0
GENERAL-IMPRESSION	0.8913	0.9111	0.9011	0.82	100.0
PRICE	0.8333	0.8621	0.8475	0.7353	34.0
SERVICE	0.9091	0.9091	0.9091	0.8333	144.0
Micro-AVG	0.8099	0.8745	0.841	0.7256	634.0
Macro-AVG	0.801	0.868	0.8304		634
