	precision	recall	f1	accuracy	support
AMBIENCE	0.9348	0.7288	0.819	0.6935	62.0
FOOD	0.8942	0.7824	0.8346	0.7161	236.0
GENERAL-IMPRESSION	0.8587	0.8778	0.8681	0.767	103.0
PRICE	0.8	0.8276	0.8136	0.6857	35.0
SERVICE	0.8864	0.8864	0.8864	0.7959	147.0
Micro-AVG	0.8834	0.8213	0.8512	0.741	583.0
Macro-AVG	0.8748	0.8206	0.8443		583
